pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
3Y9Gx5m31G,2.641450271423867,4.545808528576134,2.8000000000000003,3.5936294,False
3Y9Gx5m31G,2.641450271423867,4.545808528576134,2.84,3.5936294,False
3Y9Gx5m31G,2.641450271423867,4.545808528576134,3.21,3.5936294,False
3Y9Gx5m31G,2.733573771423867,4.637932028576134,3.4800000000000004,3.6857529,False
3Y9Gx5m31G,2.8436077714238666,4.747966028576133,3.57,3.7957869,False
3Y9Gx5m31G,3.109028171423867,5.013386428576134,3.85,4.0612073,False
3Y9Gx5m31G,3.3638604714238665,5.268218728576134,4.28,4.3160396,False
3Y9Gx5m31G,3.815442871423867,5.719801128576134,5.01,4.767622,False
3Y9Gx5m31G,3.5086828714238663,5.4130411285761335,4.680000000000001,4.460862,False
3Y9Gx5m31G,3.608431171423866,5.512789428576133,4.73,4.5606103,False
3Y9Gx5m31G,4.044396271423866,5.948754528576134,5.199999999999999,4.9965754,False
3Y9Gx5m31G,3.993802371423867,5.898160628576134,5.3500000000000005,4.9459815,False
3Y9Gx5m31G,3.5838038714238665,5.488162128576134,5.02,4.535983,False
3Y9Gx5m31G,3.9698158714238665,5.874174128576134,5.290000000000002,4.921995,False
3Y9Gx5m31G,4.529915171423866,6.434273428576134,6.020000000000002,5.4820943,False
3Y9Gx5m31G,4.821417871423866,6.7257761285761335,6.510000000000001,5.773597,False
3Y9Gx5m31G,5.604463871423866,7.508822128576134,6.81,6.556643,False
3Y9Gx5m31G,6.211507171423866,8.115865428576134,6.840000000000001,7.1636863,False
3Y9Gx5m31G,7.393338871423866,9.297697128576134,7.4300000000000015,8.345518,False
3Y9Gx5m31G,8.469682871423867,10.374041128576135,8.46,9.421862,True
3Y9Gx5m31G,8.745527871423866,10.649886128576133,8.760000000000002,9.697707,False
3Y9Gx5m31G,9.969048871423865,11.873407128576133,9.8,10.921228,True
3Y9Gx5m31G,10.659696871423867,12.564055128576134,11.25,11.611876,False
3Y9Gx5m31G,10.814940871423866,12.719299128576134,11.829999999999998,11.76712,False
3Y9Gx5m31G,10.847238371423867,12.751596628576134,11.65,11.7994175,False
3Y9Gx5m31G,10.964294871423865,12.868653128576133,12.05,11.916474,False
3Y9Gx5m31G,10.968121371423866,12.872479628576134,12.52,11.9203005,False
3Y9Gx5m31G,10.994911871423867,12.899270128576134,13.2,11.947091,True
3Y9Gx5m31G,11.000052871423867,12.904411128576134,13.225,11.952232,True
3Y9Gx5m31G,11.017936871423867,12.922295128576135,13.005,11.970116,True
3Y9Gx5m31G,11.081750871423866,12.986109128576134,13.705,12.03393,True
3Y9Gx5m31G,11.003802871423867,12.908161128576134,13.259999999999998,11.955982,True
3Y9Gx5m31G,10.916422871423865,12.820781128576133,12.499999999999998,11.868602,False
3Y9Gx5m31G,10.958286871423866,12.862645128576133,12.829999999999998,11.910466,False
3Y9Gx5m31G,10.988159871423866,12.892518128576134,13.43,11.940339,True
3Y9Gx5m31G,10.935605871423865,12.839964128576133,13.330000000000002,11.887785,True
3Y9Gx5m31G,10.988033871423866,12.892392128576134,13.13,11.940213,True
3Y9Gx5m31G,11.018069871423867,12.922428128576135,13.14,11.970249,True
3Y9Gx5m31G,10.889729871423866,12.794088128576133,12.455,11.841909,False
3Y9Gx5m31G,10.798087871423865,12.702446128576133,12.145,11.750267,False
3Y9Gx5m31G,10.529875871423867,12.434234128576135,11.325000000000005,11.482055,False
3Y9Gx5m31G,10.317736871423866,12.222095128576134,10.910000000000002,11.269916,False
3Y9Gx5m31G,10.196845871423866,12.101204128576134,10.96,11.149025,False
3Y9Gx5m31G,9.743061871423865,11.647420128576133,10.38,10.695241,False
3Y9Gx5m31G,9.470835871423866,11.375194128576133,9.85,10.423015,False
3Y9Gx5m31G,9.341136871423867,11.245495128576135,9.42,10.293316,False
3Y9Gx5m31G,8.555404871423866,10.459763128576133,8.81,9.507584,False
3Y9Gx5m31G,6.942237171423866,8.846595428576133,8.090000000000002,7.8944163,False
3Y9Gx5m31G,7.8824488714238665,9.786807128576134,8.540000000000001,8.834628,False
3Y9Gx5m31G,8.269374871423866,10.173733128576133,9.11,9.221554,False
3Y9Gx5m31G,8.968799871423867,10.873158128576135,9.61,9.920979,False
3Y9Gx5m31G,10.038201871423865,11.942560128576133,10.35,10.990381,False
3Y9Gx5m31G,10.393691871423867,12.298050128576135,10.656969696969696,11.345871,False
3Y9Gx5m31G,10.669095871423867,12.573454128576135,11.27090909090909,11.621275,False
3Y9Gx5m31G,10.813488871423866,12.717847128576134,11.884848484848485,11.765668,False
3Y9Gx5m31G,10.930506871423866,12.834865128576133,12.498787878787878,11.882686,False
3Y9Gx5m31G,11.013429871423867,12.917788128576134,13.112727272727271,11.965609,True
3Y9Gx5m31L,1.1625636013745217,1.9438845986254782,1.94,1.5532241,False
3Y9Gx5m31L,1.1625636013745217,1.9438845986254782,1.23,1.5532241,False
3Y9Gx5m31L,1.1625636013745217,1.9438845986254782,1.7100000000000006,1.5532241,False
3Y9Gx5m31L,1.1625636013745217,1.9438845986254782,1.6,1.5532241,False
3Y9Gx5m31L,1.1625636013745217,1.9438845986254782,1.16,1.5532241,True
3Y9Gx5m31L,1.1625636013745217,1.9438845986254782,1.8100000000000005,1.5532241,False
3Y9Gx5m31L,1.3753608013745218,2.156681798625478,2.2200000000000006,1.7660213,True
3Y9Gx5m31L,1.6359010013745219,2.4172219986254784,2.32,2.0265615,False
3Y9Gx5m31L,1.7154258013745216,2.496746798625478,2.59,2.1060863,True
3Y9Gx5m31L,1.610792201374522,2.3921131986254784,2.63,2.0014527,True
3Y9Gx5m31L,2.590852801374522,3.3721737986254783,3.49,2.9815133,True
3Y9Gx5m31L,3.215405301374522,3.9967262986254783,4.1,3.6060658,True
3Y9Gx5m31L,3.1607385013745217,3.942059498625478,4.0200000000000005,3.551399,True
3Y9Gx5m31L,2.9335978013745216,3.714918798625478,3.78,3.3242583,True
3Y9Gx5m31L,3.3794809013745217,4.160801898625478,4.370000000000001,3.7701414,True
3Y9Gx5m31L,3.430240201374522,4.211561198625478,4.04,3.8209007,False
3Y9Gx5m31L,3.6614869013745217,4.442807898625478,4.23,4.0521474,False
3Y9Gx5m31L,3.5913625013745216,4.372683498625478,4.180000000000001,3.982023,False
3Y9Gx5m31L,3.1850205013745216,3.966341498625478,3.67,3.575681,False
3Y9Gx5m31L,3.022545801374522,3.8038667986254784,3.3500000000000005,3.4132063,False
3Y9Gx5m31L,2.8769935013745216,3.658314498625478,3.23,3.267654,False
3Y9Gx5m31L,2.9622325013745217,3.743553498625478,3.2,3.352893,False
3Y9Gx5m31L,3.1479578013745217,3.9292787986254782,3.4200000000000004,3.5386183,False
3Y9Gx5m31L,3.1736951013745216,3.955016098625478,3.58,3.5643556,False
3Y9Gx5m31L,3.069564101374522,3.8508850986254783,3.56,3.4602246,False
3Y9Gx5m31L,2.3004360013745218,3.0817569986254782,2.76,2.6910965,False
3Y9Gx5m31L,1.8314951013745215,2.612816098625478,2.2900000000000005,2.2221556,False
3Y9Gx5m31L,1.2262144013745218,2.0075353986254783,1.4500000000000002,1.6168749,False
3Y9Gx5m31L,1.1091967013745216,1.8905176986254781,1.1400000000000003,1.4998572,False
3Y9Gx5m31L,1.5378027013745217,2.319123698625478,1.6500000000000006,1.9284632,False
3Y9Gx5m31L,0.46086564137452185,1.2421866386254783,0.5400000000000001,0.85152614,False
3Y9Gx5m31L,0.2820213013745218,1.0633422986254781,0.4550000000000007,0.6726818,False
3Y9Gx5m31L,0.35283660137452183,1.1341575986254782,0.8650000000000001,0.7434971,False
3Y9Gx5m31L,0.4006458013745218,1.1819667986254783,0.9149999999999998,0.7913063,False
3Y9Gx5m31L,0.37241240137452186,1.1537333986254783,0.7249999999999996,0.7630729,False
3Y9Gx5m31L,0.5787236313745219,1.3600446286254781,1.4349999999999996,0.96938413,True
3Y9Gx5m31L,0.37275335137452176,1.154074348625478,1.1649999999999996,0.76341385,True
3Y9Gx5m31L,1.0513566013745217,1.8326775986254782,1.925,1.4420171,True
3Y9Gx5m31L,1.2132553013745218,1.9945762986254783,2.175,1.6039158,True
3Y9Gx5m31L,1.0834970013745218,1.8648179986254783,2.0450000000000004,1.4741575,True
3Y9Gx5m31L,2.2614351013745218,3.0427560986254782,3.3050000000000006,2.6520956,True
3Y9Gx5m31L,2.0388285013745215,2.820149498625478,3.04,2.429489,True
3Y9Gx5m31L,1.5353372013745217,2.316658198625478,2.28,1.9259977,False
3Y9Gx5m31L,1.797016601374522,2.5783375986254784,2.6600000000000006,2.1876771,True
3Y9Gx5m31L,2.296969901374522,3.0782908986254784,3.0700000000000003,2.6876304,False
3Y9Gx5m31L,3.2140245013745217,3.995345498625478,3.64,3.604685,False
3Y9Gx5m31L,2.980631901374522,3.7619528986254784,3.53,3.3712924,False
3Y9Gx5m31L,3.2596822013745217,4.041003198625478,4.250000000000001,3.6503427,True
3Y9Gx5m31L,3.9684595013745216,4.749780498625478,5.130000000000001,4.35912,True
3Y9Gx5m31L,4.047469501374522,4.828790498625478,5.09,4.43813,True
3Y9Gx5m31L,3.951361901374522,4.7326828986254785,4.9,4.3420224,True
3Y9Gx5m31L,4.122887901374522,4.904208898625479,5.290000000000001,4.5135484,True
3Y9Gx5m31L,4.390026501374522,5.171347498625479,5.460000000000001,4.780687,True
3Y9Gx5m31L,4.287089501374521,5.068410498625478,5.050000000000001,4.67775,False
3Y9Gx5m31L,4.155305201374522,4.936626198625478,4.920000000000001,4.5459657,False
3Y9Gx5m31L,4.105667501374522,4.886988498625478,4.865454545454544,4.496328,False
3Y9Gx5m31L,4.128068201374521,4.909389198625478,4.756363636363635,4.5187287,False
3Y9Gx5m31L,4.087216501374522,4.868537498625479,4.647272727272726,4.477877,False
3Y9Gx5m31L,3.968589501374522,4.7499104986254785,4.538181818181816,4.35925,False
3Y9Gx5m31L,3.8880725013745217,4.669393498625478,4.429090909090907,4.278733,False
3Y9Gx5m31M,3.3244878033822527,4.373086196617748,4.03,3.848787,False
3Y9Gx5m31M,3.3244878033822527,4.373086196617748,3.8000000000000007,3.848787,False
3Y9Gx5m31M,3.3244878033822527,4.373086196617748,4.300000000000001,3.848787,False
3Y9Gx5m31M,3.3244878033822527,4.373086196617748,3.84,3.848787,False
3Y9Gx5m31M,3.3244878033822527,4.373086196617748,3.49,3.848787,False
3Y9Gx5m31M,3.3244878033822527,4.373086196617748,3.94,3.848787,False
3Y9Gx5m31M,3.9644451033822516,5.0130434966177475,4.2,4.4887443,False
3Y9Gx5m31M,3.5244078033822523,4.573006196617748,3.7,4.048707,False
3Y9Gx5m31M,3.259647603382252,4.308245996617748,3.88,3.7839468,False
3Y9Gx5m31M,3.579153503382252,4.627751896617748,3.87,4.1034527,False
3Y9Gx5m31M,4.118195503382252,5.166793896617748,4.640000000000001,4.6424947,False
3Y9Gx5m31M,4.075220103382252,5.123818496617748,4.5,4.5995193,False
3Y9Gx5m31M,4.165914803382252,5.214513196617748,4.4,4.690214,False
3Y9Gx5m31M,3.894012403382252,4.942610796617748,4.26,4.4183116,False
3Y9Gx5m31M,3.9977712033822517,5.0463695966177475,4.140000000000001,4.5220704,False
3Y9Gx5m31M,3.666301203382252,4.714899596617748,4.02,4.1906004,False
3Y9Gx5m31M,3.273102203382252,4.321700596617748,3.640000000000001,3.7974014,False
3Y9Gx5m31M,3.4336800033822525,4.4822783966177475,3.870000000000001,3.9579792,False
3Y9Gx5m31M,3.023944303382252,4.072542696617748,3.38,3.5482435,False
3Y9Gx5m31M,2.605110803382252,3.653709196617748,3.1100000000000003,3.12941,False
3Y9Gx5m31M,2.136547003382252,3.185145396617748,2.98,2.6608462,False
3Y9Gx5m31M,2.591453303382252,3.640051696617748,3.14,3.1157525,False
3Y9Gx5m31M,2.357417503382252,3.406015896617748,3.0900000000000003,2.8817167,False
3Y9Gx5m31M,2.3137459033822525,3.3623442966177475,3.06,2.8380451,False
3Y9Gx5m31M,2.6915805033822524,3.7401788966177474,3.51,3.2158797,False
3Y9Gx5m31M,3.0794405033822523,4.128038896617748,3.54,3.6037397,False
3Y9Gx5m31M,3.3756942033822526,4.4242925966177475,3.84,3.8999934,False
3Y9Gx5m31M,3.638679403382252,4.687277796617748,4.07,4.1629786,False
3Y9Gx5m31M,4.199571803382252,5.248170196617748,4.67,4.723871,False
3Y9Gx5m31M,4.394693303382252,5.443291696617748,5.050000000000001,4.9189925,False
3Y9Gx5m31M,4.522821803382252,5.571420196617748,5.19,5.047121,False
3Y9Gx5m31M,4.552168803382252,5.600767196617748,5.4750000000000005,5.076468,False
3Y9Gx5m31M,4.617018203382252,5.665616596617748,5.655,5.1413174,False
3Y9Gx5m31M,4.631347103382252,5.679945496617748,5.715,5.1556463,True
3Y9Gx5m31M,4.582531803382252,5.631130196617748,5.425,5.106831,False
3Y9Gx5m31M,4.511770203382252,5.560368596617748,5.205,5.0360694,False
3Y9Gx5m31M,4.380483803382252,5.429082196617748,4.925000000000001,4.904783,False
3Y9Gx5m31M,4.237049503382252,5.285647896617748,4.6450000000000005,4.7613487,False
3Y9Gx5m31M,3.9729933033822524,5.021591696617748,4.355,4.4972925,False
3Y9Gx5m31M,3.583259103382252,4.631857496617748,3.7850000000000006,4.1075583,False
3Y9Gx5m31M,3.351334803382252,4.399933196617748,3.775,3.875634,False
3Y9Gx5m31M,2.978017303382252,4.026615696617748,3.22,3.5023165,False
3Y9Gx5m31M,2.4882445033822522,3.536842896617748,2.93,3.0125437,False
3Y9Gx5m31M,2.572764303382252,3.621362696617748,3.4000000000000004,3.0970635,False
3Y9Gx5m31M,3.255838803382252,4.304437196617748,3.69,3.780138,False
3Y9Gx5m31M,3.838945803382252,4.887544196617748,4.450000000000001,4.363245,False
3Y9Gx5m31M,4.228414803382252,5.277013196617748,4.73,4.752714,False
3Y9Gx5m31M,4.540164403382252,5.588762796617748,5.22,5.0644636,False
3Y9Gx5m31M,4.579028803382252,5.627627196617748,5.459999999999999,5.103328,False
3Y9Gx5m31M,4.717758803382252,5.766357196617748,6.64,5.242058,True
3Y9Gx5m31M,4.733747803382252,5.782346196617748,6.53,5.258047,True
3Y9Gx5m31M,4.730325203382252,5.778923596617748,6.34,5.2546244,True
3Y9Gx5m31M,4.678428103382252,5.727026496617748,6.19,5.2027273,True
3Y9Gx5m31M,4.628514203382252,5.677112596617748,5.21,5.1528134,False
3Y9Gx5m31M,4.259180503382252,5.307778896617748,4.760000000000001,4.7834797,False
3Y9Gx5m31M,4.083130303382252,5.131728696617748,4.267272727272726,4.6074295,False
3Y9Gx5m31M,3.655196103382252,4.703794496617748,3.2818181818181813,4.1794953,True
3Y9Gx5m31M,1.9775366033822521,3.0261349966177473,2.296363636363636,2.5018358,False
3Y9Gx5m31M,1.4264141033822524,2.475012496617748,1.3109090909090906,1.9507133,True
3Y9Gx5m31M,-0.7394394066177477,0.3091589866177477,0.3254545454545461,-0.21514021,True
3Y9Gx5m31Q,2.4971999338687874,3.4424600661312126,2.8199999999999994,2.96983,False
3Y9Gx5m31Q,2.4971999338687874,3.4424600661312126,3.01,2.96983,False
3Y9Gx5m31Q,2.4971999338687874,3.4424600661312126,3.12,2.96983,False
3Y9Gx5m31Q,2.4971999338687874,3.4424600661312126,3.46,2.96983,True
3Y9Gx5m31Q,2.4971999338687874,3.4424600661312126,3.55,2.96983,True
3Y9Gx5m31Q,2.4971999338687874,3.4424600661312126,3.71,2.96983,True
3Y9Gx5m31Q,2.5975091338687872,3.5427692661312125,3.8,3.0701392,True
3Y9Gx5m31Q,2.6903271338687875,3.6355872661312127,3.83,3.1629572,True
3Y9Gx5m31Q,2.704488933868787,3.6497490661312124,3.84,3.177119,True
3Y9Gx5m31Q,2.774000933868787,3.7192610661312124,3.94,3.246631,True
3Y9Gx5m31Q,2.7772639338687872,3.7225240661312125,4.0600000000000005,3.249894,True
3Y9Gx5m31Q,2.7997600338687874,3.7450201661312126,4.16,3.2723901,True
3Y9Gx5m31Q,2.7691495338687875,3.7144096661312127,3.9300000000000006,3.2417796,True
3Y9Gx5m31Q,2.8485414338687876,3.7938015661312128,3.74,3.3211715,False
3Y9Gx5m31Q,2.771230433868787,3.7164905661312124,3.74,3.2438605,True
3Y9Gx5m31Q,2.639109333868787,3.5843694661312124,3.64,3.1117394,True
3Y9Gx5m31Q,2.6013381338687873,3.5465982661312125,3.63,3.0739682,True
3Y9Gx5m31Q,2.5332226338687875,3.4784827661312128,3.53,3.0058527,True
3Y9Gx5m31Q,2.4997653338687873,3.4450254661312125,3.3800000000000003,2.9723954,False
3Y9Gx5m31Q,2.4404582338687875,3.3857183661312127,3.2300000000000004,2.9130883,False
3Y9Gx5m31Q,2.3854359338687874,3.3306960661312126,3.12,2.858066,False
3Y9Gx5m31Q,2.3343131338687875,3.2795732661312127,3.1100000000000008,2.8069432,False
3Y9Gx5m31Q,2.248413233868787,3.1936733661312124,3.0,2.7210433,False
3Y9Gx5m31Q,2.2090720338687873,3.1543321661312125,2.9,2.6817021,False
3Y9Gx5m31Q,2.1325123338687875,3.0777724661312127,2.71,2.6051424,False
3Y9Gx5m31Q,2.1482624338687875,3.0935225661312127,2.79,2.6208925,False
3Y9Gx5m31Q,2.0478334338687874,2.9930935661312126,2.72,2.5204635,False
3Y9Gx5m31Q,2.0402314338687875,2.9854915661312127,2.76,2.5128615,False
3Y9Gx5m31Q,2.0461063338687873,2.9913664661312125,2.8600000000000003,2.5187364,False
3Y9Gx5m31Q,2.0358489338687873,2.9811090661312125,2.890000000000001,2.508479,False
3Y9Gx5m31Q,2.1084825338687874,3.0537426661312126,3.0700000000000003,2.5811126,True
3Y9Gx5m31Q,2.0656829338687874,3.0109430661312127,2.895,2.538313,False
3Y9Gx5m31Q,2.1949162338687875,3.1401763661312128,2.915,2.6675463,False
3Y9Gx5m31Q,2.1640937338687873,3.1093538661312126,2.875,2.6367238,False
3Y9Gx5m31Q,2.1380299338687876,3.083290066131213,2.88,2.61066,False
3Y9Gx5m31Q,2.0653722338687874,3.0106323661312127,2.75,2.5380023,False
3Y9Gx5m31Q,2.1247534338687872,3.0700135661312125,2.85,2.5973835,False
3Y9Gx5m31Q,2.024956633868787,2.9702167661312124,2.72,2.4975867,False
3Y9Gx5m31Q,2.0360271338687874,2.9812872661312126,2.6800000000000006,2.5086572,False
3Y9Gx5m31Q,2.0194589338687874,2.9647190661312126,2.6600000000000006,2.492089,False
3Y9Gx5m31Q,1.9530159338687874,2.8982760661312126,2.52,2.425646,False
3Y9Gx5m31Q,1.9726009338687875,2.9178610661312128,2.555,2.445231,False
3Y9Gx5m31Q,1.9322142338687875,2.8774743661312128,2.595,2.4048443,False
3Y9Gx5m31Q,1.9664852338687875,2.9117453661312127,2.8250000000000006,2.4391153,False
3Y9Gx5m31Q,1.9550981338687872,2.9003582661312124,3.02,2.4277282,True
3Y9Gx5m31Q,2.1312634338687872,3.0765235661312125,3.37,2.6038935,True
3Y9Gx5m31Q,2.1485197338687874,3.0937798661312126,3.28,2.6211498,True
3Y9Gx5m31Q,2.4938099338687874,3.4390700661312126,3.4800000000000004,2.96644,True
3Y9Gx5m31Q,2.5120019338687873,3.4572620661312126,3.63,2.984632,True
3Y9Gx5m31Q,2.5390403338687872,3.4843004661312125,3.75,3.0116704,True
3Y9Gx5m31Q,2.6389384338687876,3.584198566131213,4.0600000000000005,3.1115685,True
3Y9Gx5m31Q,2.7759823338687872,3.7212424661312125,4.33,3.2486124,True
3Y9Gx5m31Q,2.9433226338687875,3.8885827661312127,4.640000000000001,3.4159527,True
3Y9Gx5m31Q,3.0757709338687875,4.021031066131213,4.72,3.548401,True
3Y9Gx5m31Q,3.3294029338687876,4.274663066131213,4.82,3.802033,True
3Y9Gx5m31Q,3.3839196338687874,4.329179766131213,4.8963636363636365,3.8565497,True
3Y9Gx5m31Q,3.4440130338687873,4.389273166131213,5.049090909090909,3.9166431,True
3Y9Gx5m31Q,3.4133729338687875,4.358633066131213,5.201818181818181,3.886003,True
3Y9Gx5m31Q,3.5005852338687875,4.445845366131213,5.354545454545454,3.9732153,True
3Y9Gx5m31Q,3.594609233868787,4.539869366131213,5.507272727272727,4.0672393,True
3Y9Gx5mK4H,3.3689183312058586,4.4548722687941416,3.1499999999999995,3.9118953,True
3Y9Gx5mK4H,3.3689183312058586,4.4548722687941416,3.44,3.9118953,False
3Y9Gx5mK4H,3.3689183312058586,4.4548722687941416,3.4600000000000004,3.9118953,False
3Y9Gx5mK4H,3.3689183312058586,4.4548722687941416,3.770000000000001,3.9118953,False
3Y9Gx5mK4H,3.3689183312058586,4.4548722687941416,3.68,3.9118953,False
3Y9Gx5mK4H,3.3689183312058586,4.4548722687941416,3.93,3.9118953,False
3Y9Gx5mK4H,3.526184031205859,4.6121379687941415,4.24,4.069161,False
3Y9Gx5mK4H,3.7205814312058587,4.806535368794141,4.3100000000000005,4.2635584,False
3Y9Gx5mK4H,3.8129520312058585,4.898905968794141,4.4,4.355929,False
3Y9Gx5mK4H,3.522378331205859,4.6083322687941415,4.03,4.0653553,False
3Y9Gx5mK4H,3.7912860312058587,4.877239968794141,4.6000000000000005,4.334263,False
3Y9Gx5mK4H,3.5761010312058588,4.662054968794141,4.330000000000001,4.119078,False
3Y9Gx5mK4H,3.721878431205859,4.807832368794141,4.390000000000001,4.2648554,False
3Y9Gx5mK4H,3.6727990312058587,4.758752968794141,4.470000000000001,4.215776,False
3Y9Gx5mK4H,3.925188431205859,5.011142368794141,4.5600000000000005,4.4681654,False
3Y9Gx5mK4H,3.754789731205859,4.840743668794142,4.51,4.2977667,False
3Y9Gx5mK4H,3.871778031205859,4.957731968794142,4.53,4.414755,False
3Y9Gx5mK4H,4.189759031205859,5.275712968794141,4.86,4.732736,False
3Y9Gx5mK4H,4.505244031205859,5.591197968794141,5.0,5.048221,False
3Y9Gx5mK4H,4.900441031205859,5.986394968794142,5.220000000000001,5.443418,False
3Y9Gx5mK4H,5.111874431205859,6.197828368794141,5.24,5.6548514,False
3Y9Gx5mK4H,5.525752031205859,6.6117059687941415,5.59,6.068729,False
3Y9Gx5mK4H,6.0584150312058584,7.144368968794141,5.99,6.601392,True
3Y9Gx5mK4H,6.445931331205859,7.5318852687941416,6.23,6.9889083,True
3Y9Gx5mK4H,6.757431031205859,7.843384968794141,6.66,7.300408,True
