pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
3m8ox52Pxs,1.662339,3.1435144,2.760000000000001,2.4029267,False
3m8ox52Pxs,1.7133946,3.19457,2.5,2.4539824,False
3m8ox52Pxs,1.8209112,3.3020866,2.969999999999999,2.5614989,False
3m8ox52Pxs,1.9763355,3.457511,2.8100000000000014,2.7169232,False
3m8ox52Pxs,2.165985,3.6471605,2.95,2.9065728,False
3m8ox52Pxs,2.3754027,3.856578,3.29,3.1159904,False
3m8ox52Pxs,2.592297,4.0734725,3.670000000000001,3.3328848,False
3m8ox52Pxs,2.8107708,4.2919464,3.7499999999999996,3.5513585,False
3m8ox52Pxs,3.0306704,4.5118456,3.9400000000000017,3.771258,False
3m8ox52Pxs,3.2571204,4.7382956,3.4099999999999997,3.997708,False
3m8ox52Pxs,3.4958167,4.976992,3.7200000000000015,4.2364044,False
3m8ox52Pxs,3.7512302,5.2324057,3.9799999999999995,4.491818,False
3m8ox52Pxs,4.023657,5.5048323,4.1800000000000015,4.7642446,False
3m8ox52Pxs,4.310219,5.791394,4.799999999999998,5.0508065,False
3m8ox52Pxs,4.604897,6.0860724,5.44,5.3454847,False
3m8ox52Pxs,4.901267,6.3824425,5.410000000000002,5.641855,False
3m8ox52Pxs,5.1909094,6.672085,5.660000000000001,5.931497,False
3m8ox52Pxs,5.4653997,6.946575,6.380000000000002,6.2059875,False
3m8ox52Pxs,5.719446,7.2006216,6.86,6.460034,False
3m8ox52Pxs,5.949546,7.4307213,6.910000000000001,6.6901336,False
3m8ox52Pxs,6.1537786,7.634954,6.430000000000002,6.8943663,False
3m8ox52Pxs,6.329392,7.8105674,7.09,7.0699797,False
3m8ox52Pxs,6.474952,7.9561276,7.190000000000001,7.21554,False
3m8ox52Pxs,6.587409,8.068584,7.000000000000002,7.3279967,False
3m8ox52Pxs,6.662671,8.1438465,7.2,7.403259,False
3m8ox52Pxs,6.6949306,8.1761055,7.71,7.4355183,False
3m8ox52Pxs,6.6798763,8.161052,7.72,7.420464,False
3m8ox52Pxs,6.6147532,8.095928,7.000000000000002,7.355341,False
3m8ox52Pxs,6.4977517,7.978927,6.730000000000001,7.2383394,False
3m8ox52Pxs,6.327954,7.809129,6.769999999999999,7.0685415,False
3m8ox52Pxs,6.1078644,7.58904,7.460000000000002,6.848452,False
3m8ox52Pxs,5.845712,7.3268876,6.47,6.5863,False
3m8ox52Pxs,5.551062,7.0322375,6.100000000000001,6.29165,False
3m8ox52Pxs,5.237177,6.7183523,5.310000000000001,5.9777646,False
3m8ox52Pxs,4.911542,6.3927174,4.71,5.6521297,True
3m8ox52Pxs,4.5789266,6.060102,3.9300000000000024,5.3195143,True
3m8ox52Pxs,4.2414656,5.722641,5.430000000000001,4.9820533,False
3m8ox52Pxs,3.9071712,5.3883467,4.969999999999998,4.647759,False
3m8ox52Pxs,3.5903053,5.0714808,4.300000000000001,4.330893,False
3m8ox52Pxs,3.3097558,4.790931,3.92,4.0503435,False
3m8ox52Pxs,2.8424973,4.323673,3.2399999999999998,3.583085,False
3m8ox52Pxs,2.7538,4.2349753,2.9200000000000017,3.4943876,False
3m8ox52Pxs,3.0829573,4.5641327,2.6600000000000006,3.823545,True
3m8ox52Pxs,3.1344032,4.6155787,2.670000000000003,3.874991,True
3m8ox52Pxs,3.3669004,4.848076,4.520000000000001,4.107488,False
3m8ox52Pxs,3.3471308,4.828306,4.611515151515152,4.0877185,False
3m8ox52Pxs,2.9385722,4.4197474,4.794545454545455,3.6791599,True
3m8ox52Pxs,3.152524,4.6336994,4.9775757575757575,3.8931117,True
3m8ox52Pxs,2.8526905,4.333866,5.16060606060606,3.5932782,True
3m8ox52Pxs,-0.57543826,0.90573716,1.8500000000000012,0.16514944,True
3m8ox52Pxs,1.040499,2.5216744,1.8799999999999997,1.7810867,False
3m8ox52Pxs,1.1946295,2.675805,2.1300000000000017,1.9352173,False
3m8ox52Pxs,1.6001287,3.081304,2.2500000000000013,2.3407164,False
3m8ox52Pxs,1.8134379,3.2946134,2.3200000000000003,2.5540257,False
3m8ox52Pxs,1.9072528,3.3884282,2.27,2.6478405,False
3m8ox52Pxs,1.9053357,3.386511,2.4499999999999993,2.6459234,False
3m8ox52Pxs,1.8508897,3.332065,2.5500000000000003,2.5914774,False
3m8ox52Pxs,1.784055,3.2652304,2.9200000000000017,2.5246427,False
3m8ox52Pxs,1.7410958,3.2222712,2.760000000000001,2.4816835,False
3m8ox52Pxs,1.7451458,3.2263212,2.5,2.4857335,False
3m8ox52Pxs,1.8072288,3.2884042,2.969999999999999,2.5478165,False
3m8ox52Pxs,1.9257777,3.406953,2.8100000000000014,2.6663654,False
3m8ox52Pxs,2.0906062,3.5717816,2.95,2.831194,False
3m8ox52Pxs,2.2877412,3.7689166,3.29,3.028329,False
3m8ox52Pxs,2.5032792,3.9844546,3.670000000000001,3.243867,False
3m8ox52Pxs,2.728648,4.2098236,3.7499999999999996,3.4692357,False
3m8ox52Pxs,2.9607675,4.441943,3.9400000000000017,3.7013552,False
3m8ox52Pxs,3.2020965,4.683272,3.4099999999999997,3.9426842,False
3m8ox52Pxs,3.4562197,4.937395,3.7200000000000015,4.1968074,False
3m8ox52Pxs,3.7261357,5.207311,3.9799999999999995,4.4667234,False
3m8ox52Pxs,4.011242,5.4924173,4.1800000000000015,4.7518296,False
3m8ox52Pxs,4.3082395,5.789415,4.799999999999998,5.048827,False
3m8ox52Pxs,4.6110644,6.09224,5.44,5.351652,False
3m8ox52Pxs,4.9134192,6.3945947,5.410000000000002,5.654007,False
3m8ox52Pxs,5.2071953,6.6883707,5.660000000000001,5.947783,False
3m8ox52Pxs,5.484269,6.9654446,6.380000000000002,6.224857,False
3m8ox52Pxs,5.7397003,7.2208757,6.86,6.480288,False
3m8ox52Pxs,5.9702663,7.451442,6.910000000000001,6.710854,False
3m8ox52Pxs,6.1743054,7.655481,6.430000000000002,6.914893,False
3m8ox52Pxs,6.3492594,7.830435,7.09,7.089847,False
3m8ox52Pxs,6.493832,7.9750075,7.190000000000001,7.23442,False
3m8ox52Pxs,6.605089,8.086265,7.000000000000002,7.345677,False
3m8ox52Pxs,6.6790333,8.160209,7.2,7.419621,False
3m8ox52Pxs,6.709919,8.191094,7.71,7.4505067,False
3m8ox52Pxs,6.6934595,8.174635,7.72,7.434047,False
3m8ox52Pxs,6.6269555,8.108131,7.000000000000002,7.367543,False
3m8ox52Pxs,6.5086083,7.989784,6.730000000000001,7.249196,False
3m8ox52Pxs,6.33752,7.8186955,6.769999999999999,7.078108,False
3m8ox52Pxs,6.1162167,7.597392,7.460000000000002,6.8568044,False
3m8ox52Pxs,5.8529296,7.334105,6.47,6.5935173,False
3m8ox52Pxs,5.5572367,7.038412,6.100000000000001,6.2978244,False
3m8ox52Pxs,5.2423973,6.7235727,5.310000000000001,5.982985,False
3m8ox52Pxs,4.9159093,6.3970847,4.71,5.656497,True
3m8ox52Pxs,4.5825257,6.063701,3.9300000000000024,5.3231134,True
3m8ox52Pxs,4.2443852,5.7255607,5.430000000000001,4.984973,False
3m8ox52Pxs,3.909503,5.3906784,4.969999999999998,4.6500907,False
3m8ox52Pxs,3.592142,5.0733175,4.300000000000001,4.33273,False
3m8ox52Pxs,3.311173,4.7923484,3.92,4.0517607,False
3m8ox52Pxs,3.0870647,4.56824,3.2399999999999998,3.8276525,False
3m8ox52Pxs,2.691203,4.1723785,2.9200000000000017,3.4317908,False
3m8ox52Pxs,2.6686544,4.14983,2.6600000000000006,3.4092422,True
3m8ox52Pxs,3.0505133,4.5316887,2.670000000000003,3.791101,True
3m8ox52Pxs,3.1232507,4.6044264,4.520000000000001,3.8638384,False
3m8ox52Pxs,3.3570538,4.838229,4.611515151515152,4.0976415,False
3m8ox52Pxs,3.31912,4.8002954,4.794545454545455,4.0597076,False
3m8ox52Pxs,2.8740778,4.355253,4.9775757575757575,3.6146655,True
3m8ox52Pxs,3.0497158,4.5308914,5.16060606060606,3.7903035,True
3m8ox52Pxs,2.7486615,4.229837,5.343636363636363,3.4892492,True
3m8ox52Pxx,-1.3385339,1.1667397,4.760000000000001,-0.085897096,True
3m8ox52Pxx,2.4641318,4.969405,5.06,3.7167685,True
3m8ox52Pxx,3.118647,5.623921,5.109999999999999,4.371284,False
3m8ox52Pxx,3.1612058,5.6664796,4.36,4.4138427,False
3m8ox52Pxx,3.5523453,6.057619,4.039999999999999,4.804982,False
3m8ox52Pxx,3.4573426,5.9626164,4.940000000000003,4.7099795,False
3m8ox52Pxx,3.4875026,5.9927764,5.480000000000001,4.7401395,False
3m8ox52Pxx,3.4124508,5.9177246,5.17,4.6650877,False
3m8ox52Pxx,3.352304,5.857578,5.200000000000001,4.604941,False
3m8ox52Pxx,3.3159719,5.8212457,5.249999999999998,4.5686088,False
3m8ox52Pxx,3.3093224,5.814596,6.010000000000001,4.5619593,True
3m8ox52Pxx,3.326912,5.8321857,6.1899999999999995,4.579549,True
3m8ox52Pxx,3.3517609,5.8570347,6.089999999999999,4.604398,True
3m8ox52Pxx,3.3678322,5.873106,6.23,4.620469,True
3m8ox52Pxx,3.3623543,5.867628,6.200000000000002,4.614991,True
3m8ox52Pxx,3.3304868,5.8357606,5.430000000000001,4.5831237,False
3m8ox52Pxx,3.2697043,5.774978,4.910000000000002,4.5223413,False
3m8ox52Pxx,3.1782942,5.683568,5.16,4.430931,False
3m8ox52Pxx,3.0587597,5.5640335,4.98,4.3113966,False
3m8ox52Pxx,2.9275365,5.4328103,5.320000000000001,4.1801734,False
3m8ox52Pxx,2.8036962,5.30897,3.8799999999999986,4.056333,False
3m8ox52Pxx,2.7016263,5.2069,3.1299999999999994,3.9542632,False
3m8ox52Pxx,2.6319466,5.13722,3.6399999999999997,3.8845832,False
3m8ox52Pxx,2.597289,5.102563,4.520000000000001,3.849926,False
3m8ox52Pxx,2.5968957,5.1021695,3.989999999999999,3.8495326,False
3m8ox52Pxx,2.6262546,5.131528,4.130000000000001,3.8788912,False
3m8ox52Pxx,2.6791768,5.1844506,4.640000000000001,3.9318137,False
3m8ox52Pxx,2.754148,5.259422,4.070000000000001,4.006785,False
3m8ox52Pxx,2.8535228,5.3587966,4.42,4.1061597,False
3m8ox52Pxx,2.9743004,5.479574,4.54,4.2269373,False
3m8ox52Pxx,3.1132598,5.6185336,4.8400000000000025,4.3658967,False
3m8ox52Pxx,3.2725406,5.7778144,5.550000000000001,4.5251775,False
3m8ox52Pxx,3.4421158,5.9473896,4.520000000000001,4.6947527,False
3m8ox52Pxx,3.6052155,6.1104894,5.050000000000003,4.8578525,False
3m8ox52Pxx,3.7437272,6.249001,6.5200000000000005,4.996364,True
3m8ox52Pxx,3.8391738,6.3444476,6.529999999999999,5.0918107,True
3m8ox52Pxx,3.8801322,6.385406,5.550000000000001,5.132769,False
3m8ox52Pxx,3.8550172,6.360291,6.100000000000001,5.107654,False
3m8ox52Pxx,3.7586842,6.263958,6.100000000000001,5.011321,False
3m8ox52Pxx,3.5930772,6.098351,5.239999999999998,4.845714,False
3m8ox52Pxx,3.3584943,5.863768,5.070000000000002,4.611131,False
3m8ox52Pxx,3.0514674,5.556741,4.829999999999999,4.3041043,False
3m8ox52Pxx,2.678503,5.1837764,5.5,3.9311397,True
3m8ox52Pxx,2.2547927,4.760066,3.880000000000002,3.5074294,False
3m8ox52Pxx,1.7955402,4.3008137,2.6400000000000015,3.048177,False
3m8ox52Pxx,1.3197464,3.8250198,2.7500000000000018,2.5723832,False
3m8ox52Pxx,0.8457531,3.3510265,2.310000000000001,2.0983899,False
3m8ox52Pxx,0.40102088,2.9062943,1.889999999999999,1.6536577,False
3m8ox52Pxx,0.008657455,2.513931,0.6599999999999996,1.2612942,False
3m8ox52Pxx,-0.31066734,2.1946063,0.7600000000000003,0.94196945,False
3m8ox52Pxx,-0.5497647,1.955509,0.6000000000000014,0.7028721,False
3m8ox52Pxx,-0.2534693,2.2518044,0.5399999999999999,0.9991675,False
3m8ox52Pxx,-0.36327982,2.1419938,-0.1600000000000006,0.889357,False
3m8ox52Pxx,0.4585924,2.963866,0.68,1.7112292,False
3m8ox52Pxx,0.9109651,3.4162388,1.6099999999999988,2.1636019,False
3m8ox52Pxx,2.1463618,4.6516356,1.7799999999999987,3.3989987,True
3m8ox52Pxx,2.4478393,4.9531126,2.381818181818183,3.700476,True
3m8ox52Pxx,3.4004745,5.9057484,3.585454545454546,4.6531115,False
3m8ox52Pxx,2.4593015,4.9645753,4.789090909090912,3.7119384,False
3m8ox52Pxx,-1.337773,1.1675006,5.06,-0.08513619,True
3m8ox52Pxx,2.470724,4.9759974,5.109999999999999,3.7233608,True
3m8ox52Pxx,3.139514,5.644788,4.36,4.392151,False
3m8ox52Pxx,3.2008638,5.7061377,4.039999999999999,4.4535007,False
3m8ox52Pxx,3.6135035,6.1187773,4.940000000000003,4.8661404,False
3m8ox52Pxx,3.5381665,6.0434403,5.480000000000001,4.7908034,False
3m8ox52Pxx,3.5855327,6.0908065,5.17,4.8381696,False
3m8ox52Pxx,3.5209913,6.026265,5.200000000000001,4.773628,False
3m8ox52Pxx,3.4583821,5.963656,5.249999999999998,4.711019,False
3m8ox52Pxx,3.4067621,5.912036,6.010000000000001,4.659399,True
3m8ox52Pxx,3.3717604,5.877034,6.1899999999999995,4.6243973,True
3m8ox52Pxx,3.3466902,5.851964,6.089999999999999,4.599327,True
3m8ox52Pxx,3.3219023,5.827176,6.23,4.574539,True
3m8ox52Pxx,3.287665,5.7929387,6.200000000000002,4.540302,True
3m8ox52Pxx,3.2395725,5.7448463,5.430000000000001,4.4922094,False
3m8ox52Pxx,3.1737528,5.6790266,4.910000000000002,4.4263897,False
3m8ox52Pxx,3.086163,5.591437,5.16,4.3388,False
3m8ox52Pxx,2.9766564,5.4819303,4.98,4.2292933,False
3m8ox52Pxx,2.859182,5.3644557,5.320000000000001,4.111819,False
3m8ox52Pxx,2.7507339,5.2560077,3.8799999999999986,4.003371,False
3m8ox52Pxx,2.6641068,5.16938,3.1299999999999994,3.9167435,False
3m8ox52Pxx,2.6088247,5.1140985,3.6399999999999997,3.8614616,False
3m8ox52Pxx,2.5868697,5.0921435,4.520000000000001,3.8395066,False
3m8ox52Pxx,2.597084,5.1023574,3.989999999999999,3.8497207,False
3m8ox52Pxx,2.6347914,5.140065,4.130000000000001,3.8874283,False
3m8ox52Pxx,2.6939006,5.199174,4.640000000000001,3.9465373,False
3m8ox52Pxx,2.77315,5.278424,4.070000000000001,4.025787,False
3m8ox52Pxx,2.8751678,5.3804417,4.42,4.1278048,False
3m8ox52Pxx,2.9972339,5.5025077,4.54,4.249871,False
3m8ox52Pxx,3.1364303,5.641704,4.8400000000000025,4.389067,False
3m8ox52Pxx,3.2951713,5.800445,5.550000000000001,4.547808,False
3m8ox52Pxx,3.4636374,5.968911,4.520000000000001,4.7162743,False
3m8ox52Pxx,3.625229,6.1305027,5.050000000000003,4.877866,False
3m8ox52Pxx,3.7619944,6.267268,6.5200000000000005,5.0146313,True
3m8ox52Pxx,3.855607,6.360881,6.529999999999999,5.108244,True
3m8ox52Pxx,3.8947234,6.399997,5.550000000000001,5.1473603,False
3m8ox52Pxx,3.8678217,6.3730955,6.100000000000001,5.1204586,False
3m8ox52Pxx,3.7698436,6.2751174,6.100000000000001,5.0224805,False
3m8ox52Pxx,3.6027517,6.1080256,5.239999999999998,4.8553886,False
3m8ox52Pxx,3.3668537,5.8721275,5.070000000000002,4.6194906,False
3m8ox52Pxx,3.058669,5.563943,4.829999999999999,4.311306,False
3m8ox52Pxx,2.6847086,5.1899824,5.5,3.9373455,True
3m8ox52Pxx,2.2601414,4.765415,3.880000000000002,3.5127783,False
3m8ox52Pxx,1.800172,4.3054457,2.6400000000000015,3.0528088,False
3m8ox52Pxx,1.3237756,3.829049,2.7500000000000018,2.5764124,False
3m8ox52Pxx,0.84928787,3.3545613,2.310000000000001,2.1019247,False
3m8ox52Pxx,0.4041481,2.9094217,1.889999999999999,1.6567849,False
3m8ox52Pxx,0.011460781,2.5167344,0.6599999999999996,1.2640976,False
3m8ox52Pxx,-0.3081295,2.197144,0.7600000000000003,0.9445073,False
3m8ox52Pxx,-0.5307576,1.9745159,0.6000000000000014,0.7218792,False
3m8ox52Pxx,-0.6559588,1.8493148,0.5399999999999999,0.596678,False
3m8ox52Pxx,-0.23683369,2.2684398,-0.1600000000000006,1.0158031,False
3m8ox52Pxx,-0.2512467,2.254027,0.68,1.0013901,False
3m8ox52Pxx,0.6122668,3.1175404,1.6099999999999988,1.8649036,False
3m8ox52Pxx,1.0864795,3.591753,1.7799999999999987,2.3391163,False
3m8ox52Pxx,2.2135973,4.7188706,2.381818181818183,3.466234,False
3m8ox52Pxx,2.3382487,4.8435225,3.585454545454546,3.5908856,False
3m8ox52Pxx,3.1814632,5.686737,4.789090909090912,4.4341,False
3m8ox52Pxx,2.2521286,4.757402,5.992727272727275,3.5047653,True
3m8ox52Pxx,-1.3550563,1.1502173,5.109999999999999,-0.10241948,True
3m8ox52Pxx,2.4648123,4.970086,4.36,3.7174492,False
3m8ox52Pxx,3.160802,5.6660757,4.039999999999999,4.413439,False
3m8ox52Pxx,3.2515855,5.7568593,4.940000000000003,4.5042224,False
3m8ox52Pxx,3.6890445,6.1943183,5.480000000000001,4.9416814,False
3m8ox52Pxx,3.6350894,6.140363,5.17,4.8877263,False
3m8ox52Pxx,3.694263,6.199537,5.200000000000001,4.9469,False
3m8ox52Pxx,3.6276908,6.1329646,5.249999999999998,4.8803277,False
3m8ox52Pxx,3.5495696,6.0548434,6.010000000000001,4.8022065,False
3m8ox52Pxx,3.4691396,5.9744134,6.1899999999999995,4.7217765,True
3m8ox52Pxx,3.3911262,5.8964,6.089999999999999,4.643763,True
3m8ox52Pxx,3.3162746,5.8215485,6.23,4.5689116,True
3m8ox52Pxx,3.2413154,5.746589,6.200000000000002,4.4939523,True
3m8ox52Pxx,3.1648188,5.6700926,5.430000000000001,4.4174557,False
3m8ox52Pxx,3.0832882,5.588562,4.910000000000002,4.335925,False
3m8ox52Pxx,2.9912338,5.4965076,5.16,4.2438707,False
3m8ox52Pxx,2.886094,5.391368,4.98,4.138731,False
3m8ox52Pxx,2.7791085,5.2843823,5.320000000000001,4.0317454,True
3m8ox52Pxx,2.6847472,5.1900206,3.8799999999999986,3.937384,False
3m8ox52Pxx,2.6136827,5.1189566,3.1299999999999994,3.8663197,False
3m8ox52Pxx,2.573882,5.079156,3.6399999999999997,3.826519,False
3m8ox52Pxx,2.5662365,5.07151,4.520000000000001,3.8188732,False
3m8ox52Pxx,2.5888968,5.09417,3.989999999999999,3.8415334,False
3m8ox52Pxx,2.6368113,5.142085,4.130000000000001,3.8894482,False
3m8ox52Pxx,2.7038288,5.2091026,4.640000000000001,3.9564657,False
3m8ox52Pxx,2.7888818,5.2941556,4.070000000000001,4.0415187,False
3m8ox52Pxx,2.894833,5.400107,4.42,4.14747,False
3m8ox52Pxx,3.019227,5.524501,4.54,4.271864,False
3m8ox52Pxx,3.1594734,5.664747,4.8400000000000025,4.4121103,False
3m8ox52Pxx,3.3182983,5.823572,5.550000000000001,4.5709352,False
3m8ox52Pxx,3.4860988,5.9913726,4.520000000000001,4.7387357,False
3m8ox52Pxx,3.6464806,6.1517544,5.050000000000003,4.8991175,False
3m8ox52Pxx,3.781684,6.2869577,6.5200000000000005,5.034321,True
3m8ox52Pxx,3.8735366,6.3788104,6.529999999999999,5.1261735,True
3m8ox52Pxx,3.9108367,6.4161105,5.550000000000001,5.1634736,False
3m8ox52Pxx,3.8821278,6.3874016,6.100000000000001,5.1347647,False
3m8ox52Pxx,3.7824397,6.2877135,6.100000000000001,5.0350766,False
3m8ox52Pxx,3.613789,6.119063,5.239999999999998,4.866426,False
3m8ox52Pxx,3.376495,5.8817687,5.070000000000002,4.629132,False
3m8ox52Pxx,3.0670495,5.5723233,4.829999999999999,4.3196864,False
3m8ox52Pxx,2.6920009,5.1972747,5.5,3.9446378,True
3m8ox52Pxx,2.266488,4.771762,3.880000000000002,3.519125,False
3m8ox52Pxx,1.8057071,4.310981,2.6400000000000015,3.058344,False
3m8ox52Pxx,1.3286232,3.8338966,2.7500000000000018,2.58126,False
3m8ox52Pxx,0.853552,3.3588257,2.310000000000001,2.1061888,False
3m8ox52Pxx,0.40793526,2.913209,1.889999999999999,1.660572,False
3m8ox52Pxx,0.014849186,2.5201228,0.6599999999999996,1.267486,False
3m8ox52Pxx,-0.3050658,2.2002077,0.7600000000000003,0.947571,False
3m8ox52Pxx,-0.52795684,1.9773167,0.6000000000000014,0.72467995,False
3m8ox52Pxx,-0.6302802,1.8749933,0.5399999999999999,0.6223566,False
3m8ox52Pxx,-0.6249547,1.8803189,-0.1600000000000006,0.6276821,False
3m8ox52Pxx,-0.0769285,2.4283452,0.68,1.1757083,False
3m8ox52Pxx,-0.0034509897,2.5018225,1.6099999999999988,1.2491858,False
3m8ox52Pxx,0.8790399,3.3843136,1.7799999999999987,2.1316767,False
3m8ox52Pxx,1.3453859,3.8506594,2.381818181818183,2.5980227,False
3m8ox52Pxx,2.3062434,4.8115172,3.585454545454546,3.5588803,False
3m8ox52Pxx,2.1907663,4.6960397,4.789090909090912,3.443403,True
3m8ox52Pxx,2.90379,5.409064,5.992727272727275,4.156427,True
3m8ox52Pxx,2.0164514,4.521725,7.196363636363637,3.2690883,True
3m8ox52Pxy,-2.9392383,-0.9528118,2.21,-1.946025,True
3m8ox52Pxy,-0.57442284,1.4120036,2.360000000000001,0.41879037,True
3m8ox52Pxy,0.4409905,2.427417,2.6799999999999993,1.4342037,True
3m8ox52Pxy,0.28114015,2.2675667,2.5099999999999993,1.2743534,True
3m8ox52Pxy,0.40518242,2.391609,2.78,1.3983957,True
3m8ox52Pxy,0.64422685,2.6306534,2.4499999999999993,1.6374401,False
3m8ox52Pxy,0.51791126,2.5043378,2.140000000000001,1.5111245,False
3m8ox52Pxy,0.40878326,2.3952098,1.8299999999999992,1.4019965,False
3m8ox52Pxy,0.2887283,2.2751548,2.2000000000000006,1.2819415,False
3m8ox52Pxy,0.1825499,2.1689763,2.3800000000000003,1.1757631,True
3m8ox52Pxy,0.11562806,2.1020546,1.9700000000000009,1.1088413,False
3m8ox52Pxy,0.09824902,2.0846756,2.3299999999999996,1.0914623,True
3m8ox52Pxy,0.13079494,2.1172214,2.2600000000000007,1.1240082,True
3m8ox52Pxy,0.20603722,2.1924636,2.930000000000001,1.1992505,True
3m8ox52Pxy,0.31255335,2.2989798,3.1100000000000008,1.3057666,True
